20.4205745735,17.2693354438,4.75978348582,7.03197779968,1.80621593115,6.20728386742,8.95587116881
73.7670991027,15.2904790774,10.1411778432,2.05614800941,4.46082213898,8.83634579564,9.65747974546
69.2644417456,5.81602154165,0.0512989736075,16.2880013777,14.716571133,13.1962441578,2.80914849485
9.54791402506,16.5339826929,11.6919780431,6.11772325452,17.2178168393,16.4105528316,5.80823175513
9.04463049502,10.3877272278,12.7679203922,6.13188808868,19.3902124991,9.33783380594,9.40798839465
56.4066405241,18.8245428041,3.8143063226,18.4573415693,4.98217358961,8.94879093792,4.16164934316
62.2645108795,18.6642901713,4.45720313015,9.01604665778,19.3848948281,5.25810977073,13.278450796
49.6291401569,17.9714589125,10.1193524252,15.3275267939,19.8910766639,11.8349809967,5.75781748582
43.0619283634,17.5578086508,2.21545219015,6.20497036276,1.29956324105,2.94018746331,5.00316389341
11.8087417098,16.8790474244,2.43038176112,13.9079103449,9.37801181496,4.08573747191,18.7455485768
8.56224844592,14.9172779639,16.6163513948,1.81009398188,11.9340600239,6.82453725216,5.60398999588
38.9480477212,1.90976780554,12.9471220176,4.94410949659,3.62508921805,9.16515994298,11.1800439299
92.3723663491,17.3509553823,16.4585570828,17.4360374493,10.5023355318,10.0475243951,19.588628923
76.231617899,5.66193883254,10.052553091,19.912018978,5.25165408779,14.7129122856,0.0483976686957
28.7881890358,16.9734716734,18.5524032199,10.8105594148,16.1550635448,9.92456990166,1.09084092904
77.1070583604,13.3276648846,16.854447776,1.93768265456,11.8282844733,4.72798429824,10.0425714091
94.8317015881,10.2496430753,17.1579215591,3.31510348777,4.84515039453,18.7089209561,12.4978720499
84.0635730388,7.35363021019,14.3139462004,6.47012017837,15.492347615,12.7559493354,2.28745718792
56.0895809698,19.0046399277,2.06876480702,7.26922891407,17.1617592709,15.1807390819,8.71337014179
97.3106279538,13.1878192883,15.9759091277,9.36852379483,0.662627544575,4.02908389473,3.62049379264
85.7305870672,1.51646939485,19.1476281767,8.57556059403,17.8058109183,11.0736995284,16.7549068707
69.1359413193,8.29132692648,2.89687553209,11.9186945969,19.9947786667,10.1311588326,10.0924538373
10.585736776,13.7363144253,9.2389694519,13.9568932561,2.78305758074,19.0187449002,14.7949337612
51.7884307579,6.93130711912,19.3717295527,9.06583797065,15.6595621906,15.2758664432,7.01277390997
85.2389492899,19.8857332916,0.132627148875,19.4848798138,11.3187092116,10.2724180883,12.329268551
30.7773110872,5.34651969462,13.0884120713,9.66294107635,9.77384343275,8.60720408044,16.3964280354
81.800166453,7.16009362014,19.1589590269,4.48374762165,13.33849146,8.14428407891,1.27379773869
15.8995496414,6.60609391594,16.0667828754,18.6389184155,17.4393701227,13.2775863376,0.244140993617
14.4864603202,16.8686310101,9.22627621414,16.4800048101,2.17454194512,2.24313047486,9.82127738981
47.3423322688,17.2310706984,16.7916265931,16.3927435553,9.48009367838,14.2980965059,0.946315410735
32.3857860528,1.7044065948,11.0489945224,3.59994054563,0.942471462023,10.4713672856,16.7773332026
34.3116137499,18.4242119806,7.47435861395,13.68974999,17.2092544268,12.8680266215,7.2788837129
53.0089022599,12.6434333611,18.742368738,0.688132924108,7.47253579485,10.1213782377,16.8306151211
10.4285272871,3.06500753957,0.265290153703,14.5198742183,5.61871570319,14.7210380463,19.8555900131
96.4447599994,4.30930311809,10.8556706718,13.8847715473,7.83901891288,14.2392708115,12.2670942062
36.3581850444,15.6794175465,13.0097440289,17.2287592992,3.86113433719,14.0271705031,8.49995680707
75.6510242022,7.15737949318,18.8749454687,11.1565881121,1.78689445137,3.56349703207,4.39709452646
96.6075748096,2.24157855134,13.4167904928,15.553258482,18.5739078951,15.6233262437,14.0895639942
99.0780385649,15.6279274051,12.7177093867,4.75375110013,0.397196273288,19.0112016544,1.49440707587
21.2252309384,5.45637201557,9.04816752796,10.7757373447,4.90776641144,6.73379873916,6.19489948379
94.7394951296,15.9704936024,17.1653088871,1.57409069321,2.69051453839,9.86316646914,7.28923557622
71.9372075841,8.18497024207,1.92669310004,19.5920789418,12.0651134434,4.22504337039,6.19612241313
10.8466309666,3.06305432484,15.01807502,3.29318227784,18.2003470191,3.63583686,10.3078253004
39.9792552945,6.52510983235,1.98274986625,9.31542462459,14.0944487423,14.7344186646,12.0103673014
8.33236336053,15.5091520738,16.7502877515,17.9264535057,19.4578197262,14.1206036303,8.14314814774
55.0596212998,1.73215386865,2.04515455631,11.5316402543,5.00008579517,9.86632052763,15.9998408369
43.4131229638,8.81753448633,17.9327975428,1.12999300459,0.712036213307,8.50061530596,16.2306968584
21.4267173504,17.2994410656,3.41902697106,11.6281000409,8.14414938307,12.4303095183,15.8802309799
97.4153397139,9.23816477909,18.9434720791,16.8600996424,7.18382152425,6.51028719889,5.79568643853
59.5271899729,12.8873201827,11.3737937216,11.5937154576,19.0432881322,18.1798549706,8.72610774227
21.7835861871,0.651263441045,9.95768055711,12.0971972081,8.81677217065,0.406983902734,6.87710239185
66.7634360654,12.2955790744,9.98831720852,11.333846267,9.4276492647,12.6478728591,15.9410244455
32.703470542,3.72515243036,15.2522403265,12.1993088515,17.6504293861,7.88812081136,1.70735425334
42.5162996943,17.7686287711,14.0471316251,18.425275714,19.7588537514,2.21697424429,5.77727589593
56.537730678,18.2581685079,13.1915997756,0.0847409508706,7.24372276632,0.950783137515,15.4608910092
90.0506178724,3.30837426446,17.6678937118,16.4005677762,17.3280362627,7.81887916534,19.2421621131
83.0373928504,16.5542080645,4.62343476443,0.163591248145,7.11743601245,10.6696276351,16.1719821302
88.4101813891,13.9014850137,4.74472055913,10.9392390434,15.8064662814,11.2751823373,10.9119608893
61.1857322121,5.88093124256,4.65928286197,3.83602581054,15.2196858976,4.58517925232,10.3946515126
64.626770555,6.69466013189,6.93082008298,8.35432054087,16.5125065593,13.8175706078,9.37772583141
49.7982862065,16.549903274,7.28373602297,0.619479242074,14.6588851836,0.934297479986,14.7172975862
15.9103130333,16.2760130984,2.23228594057,4.01655651362,19.377007609,19.4238534566,5.09616263145
91.9866265316,4.55960064305,4.67784759112,8.40108826584,9.71281308602,2.9560689882,15.0054778353
74.7485332915,15.4541292129,4.35079274487,0.27603969625,15.3674508817,2.47323816429,13.1289002373
5.15312440444,18.8931657133,1.52770094127,5.25864940152,1.79559654614,5.24499415853,5.32123308076
10.5629320404,3.28718820292,19.5532519995,15.7569441881,3.56111296514,8.76993548392,7.56343732562
57.643503015,9.8634101267,6.76471726307,15.8746250279,18.6390369518,19.0886837723,17.2490058028
27.8884350024,16.3148436111,9.50859810235,8.68128138623,5.90587008879,11.6158306077,10.1336484631
47.6258278114,18.2200051172,10.3863698067,0.803979215374,6.4180927521,9.23513823812,7.98071208438
50.2804414324,5.73610790352,19.2988993427,14.3309874112,10.3539302409,10.3346735829,18.7223656568
86.6723319429,2.71795422921,6.35080142434,8.68097603402,0.0246045390756,19.3674258062,11.7384447673
11.0098710474,19.2532257417,9.31540972578,19.3808953721,1.90318345035,4.33598718036,19.6684914706
46.8795970273,7.05369507483,12.6481657506,14.3759098645,13.9547207451,12.2167093966,13.8786629758
26.6949065446,15.3968158916,14.7655549065,10.7881791595,12.7353142715,11.0752960211,19.1566990519
50.3322965433,11.2410844285,13.2781266295,5.57195783615,6.94170219732,3.03849025581,16.69849309
92.6672508956,14.2724049585,7.32094962424,8.65442366186,0.388874276946,10.2244834489,10.4565145427
10.4306365498,6.07999797577,15.0949333539,3.12006867615,16.740777889,8.49736608541,14.4261081478
85.549144092,17.5358702164,8.22146292201,5.09514658994,5.04524725353,4.95582276076,9.63276839551
72.2550711434,11.3352275169,15.9714583804,2.2683698102,12.7044003222,3.81381888427,15.3795942165
83.7086114563,4.34137057339,4.87533786269,19.5746819869,14.5534857116,19.3038532591,11.1559062505
43.2775662139,10.9996289917,6.30055850934,0.751486116422,14.0481595678,13.8427517272,18.7450648855
71.7534041458,7.76298850199,7.96281963189,18.6750284189,12.8104508093,19.4977468517,4.3185003334
94.021398413,2.40423231304,2.19970886202,19.7628744782,10.7409066075,9.11363341884,17.0544682884
40.1419553686,14.4637852344,11.9571505332,15.0768628989,0.833665391731,2.35585489779,9.9518340196
27.6933472223,19.9573556402,6.74300719923,3.67949434187,5.19773113555,9.63976676255,2.62433512247
15.1830993554,0.210015441878,8.61831840606,1.22113721016,16.2493970641,16.4865547419,12.2776856262
65.4059584165,17.4838441028,10.4340739128,3.52719171155,14.9014640639,16.3255209358,3.68040028957
44.7627711412,2.45422255508,15.381227892,2.27874928029,16.2768554401,9.64424458753,17.9185928123
28.3833194385,15.6645947316,9.48715759906,3.28956372213,9.61175334193,1.75672957844,19.978276247
23.5901461366,15.5177810368,17.165144211,16.3528987943,14.433912909,5.99345464634,18.530446341
84.2684568663,6.42114180288,1.33576961847,11.2654229977,1.28255803602,14.1822156515,13.4251110552
93.5642400894,10.1107584164,10.255884667,6.50905254885,13.9944389805,6.00890108211,6.88153084735
1.8020640813,6.10373269313,1.92602710176,13.4939627474,17.3564804513,15.8579941444,16.5851839295
42.4953609991,17.0701042108,17.6608466744,5.9055481222,5.95450674269,15.0774074776,4.3749690133
10.0197767962,3.71647473814,4.41136347362,18.9151371379,17.5848179103,12.2328162334,8.32018455111
80.7894127996,13.3760231947,3.09726390407,0.707901476024,12.628811805,13.5767877288,14.66195988
28.2074357453,13.6517481857,7.19122528016,17.5518250985,17.4372757716,1.75806334967,5.65179684794
86.9390826534,0.220519982037,16.6262901864,2.78916118042,8.23796385115,16.5181961707,2.23546026481
10.4968079146,6.80926830543,13.3292641802,7.95169017807,8.78055514511,9.22107827407,3.36191040085
66.8407144004,18.7740033742,9.31471017079,6.08236141968,8.30120661951,3.11978231971,16.721082022
86.6247072321,7.66603800383,17.0783201471,19.1131057463,19.0581442927,6.45787238907,16.5983244249
76.0665390217,8.64497863835,14.1051854561,16.6460759463,5.09570847958,10.9039484989,15.1135542347
65.8497688475,14.1711053639,14.3242271012,4.16314927682,10.3743677727,8.89534738701,0.0500297421171
51.3588296752,0.51906919885,17.1705500009,3.50601156699,4.01861561783,11.780742192,4.21888382448
90.0953108185,9.64040303228,6.43454205266,12.2676711946,2.11264445415,0.72671774991,8.09145644624
50.5076902075,8.8521702187,12.4767542531,2.54019068552,16.2923906365,11.0962889562,15.1997245107
84.0369055979,14.7952271982,16.0337898662,13.1230193638,12.0900987361,10.7153180936,3.55805861205
10.8390027739,4.09907541208,14.7077917071,16.2804749116,10.2179491735,4.76532605215,9.87906743659
9.41480000557,13.9879439118,10.1555075886,19.4462048448,15.3746866524,16.6747968445,16.2953332432
13.0020736833,2.91859805219,1.7138452989,13.3941381731,19.9658402012,1.06126656162,11.2573867796
61.4598119907,12.3019636377,13.3774576692,16.47677057,12.0473990877,4.02193780341,18.3418192156
71.3715014356,9.8882591273,0.531437859651,2.45547501981,13.1727075232,4.26922630333,0.877504626505
18.1266449659,14.9626674711,11.9916402917,5.68268585935,9.41442244088,13.7900970025,13.4567629371
71.8907832482,10.9993332948,1.24507626408,14.832765909,8.61445707871,17.8549550744,1.77508496587
21.8062545207,1.44976954499,6.14518912261,17.7741684403,7.98882550184,15.3741866869,3.69702786201
21.8286153138,4.49104449951,4.04768041707,9.98418238003,14.6480710123,4.23142419843,19.1080282383
51.8235619116,8.81739329287,5.1944899354,13.5848966915,18.3849671977,19.9229061615,12.6608560574
0.268673324808,19.5606828744,4.79044880258,4.08077086323,10.0153771532,18.8089405265,12.5600751201
77.5307206551,13.9682923357,16.4929961185,12.8502794334,6.96920691314,13.0333908888,7.8988058743
66.824841496,10.695896823,6.62504034366,19.3588377225,3.74381486221,16.3092117108,2.20924037949
50.5309999148,2.18857551408,9.14953825424,17.9612246052,6.58716411839,11.5345138347,13.5338203178
77.037557847,8.93567694715,3.72452135017,18.39181109,4.35860473039,6.6134503054,6.58718476308
90.6396614056,19.3041108536,16.6729131706,14.7935852625,12.6821678523,1.31963180725,17.2058592963
18.8765141327,7.10016560292,16.9911310946,13.5234827517,11.5967570383,14.6614581719,13.8146984397
78.6049030175,2.49067820939,3.04486414399,10.0546147538,8.73860961835,18.0499280873,13.0821746184
46.8061592614,0.683235282794,8.08309511805,2.85848235661,12.8255823381,3.03377331369,13.9341735527
38.6044147942,17.4724966862,2.63814625373,18.3612153811,10.6785314467,7.21375122481,2.74768818084
47.4386447077,1.88351052503,6.21102940256,5.44587975041,5.64089675508,3.31535178263,5.94818410341
15.8823971388,7.65360609726,7.38926415026,10.0509781834,15.3204182273,5.8304285078,14.4040916042
26.059360336,4.24301925681,16.0407866844,0.721401208554,17.7361270681,0.19694813784,10.8712622926
86.9154299935,3.57476697396,7.54025963948,2.81791340766,8.2482123774,12.7231275886,10.2974633527
45.6623912218,12.9373437288,18.0227378354,18.6436095779,13.0810677856,8.84072690479,17.6805081636
56.8385486619,10.5999251876,6.5546592119,19.7946701073,18.6081854604,10.5749018686,13.3881846755
78.969319013,14.007123825,3.45203373877,18.3588856578,8.4366659238,1.82568152949,1.35199423822
89.0881632217,4.62687897285,17.2960377471,10.9176531257,15.1768476077,3.70831888375,5.38363782128
9.3159614157,15.972504596,3.34233348445,5.86925199913,15.6725509263,3.40406152905,12.4713619842
20.3811474029,19.6248086533,18.8738312039,3.44683820953,18.6324261508,11.2329801128,15.4249362079
18.2398100782,7.60856069529,18.5124269343,17.2534760571,17.8741702491,8.6132063171,2.510816027
12.2382276421,15.7866170074,0.5082437588,12.4889359774,18.5517896753,11.7578098361,15.0719138137
86.5151807819,15.9316768959,17.7482569557,4.42923924851,16.2646019607,6.74763151898,10.8650084445
35.5050586028,11.0130301984,11.3734127472,12.1153362913,2.76908723655,15.9629541192,7.77969613086
60.9624888866,15.1831859583,19.3359194398,2.51171307968,12.8539269677,19.4059647856,4.3814077717
23.1551810658,3.49672359265,16.9894778017,4.48664626519,0.623257799477,15.9637426904,5.84488979755
4.86012771545,13.087522706,2.22337292916,14.4053449264,2.51375578356,11.7913445515,16.7834201701
0.765718710583,12.9643130793,3.62578909623,6.77350280261,15.8011798976,0.755453345279,11.4147541169
73.7442414836,17.0853664795,11.6086130642,1.78283689906,18.2950860747,7.17974515674,18.4260723047
47.7319476384,17.6055163764,4.16104247575,17.0251350361,5.09971231702,18.8916998811,19.430232644
55.6581461971,18.3295490257,13.2922320081,19.0976928381,11.2078420962,15.2493238408,8.43777577886
6.07465721582,3.05681383671,15.8813578633,1.20534484538,7.98791814377,8.66928356238,16.3868185988
33.8800343559,2.6648358064,13.8009810506,5.56341856786,8.57300844906,0.432778294906,8.97619105549
30.9820372089,2.18719676808,15.3232396407,15.6890410207,17.6721942239,13.4555638963,17.7928491
70.3980180861,15.14724493,9.30092680419,0.124688258974,18.1194276378,4.02204669173,5.1177492792
62.7552643561,14.9583688366,12.0952407503,2.16046855979,8.78505098221,14.2957493484,16.946387909
21.7697912583,0.831371025964,0.0503647627676,18.5358344612,13.009459014,19.6705627467,0.336924128222
79.2283518371,19.5456935937,8.07799893698,2.52896572941,14.9765463592,9.18622785869,14.7588877143
21.1885200322,10.3574440576,8.57108778417,8.68411501443,5.4396992548,12.2486595616,16.2525201625
9.32167601992,5.17373308974,6.49772721343,19.1956768644,12.4225692239,0.350284080038,15.6224274096
69.9139567688,12.4936729787,13.196909785,11.9632316454,0.441252836481,9.53966864633,13.5025109846
61.1125866249,10.5541027928,4.78048146356,14.0165006,1.64596282011,9.66661447424,16.2287268529
88.5555312818,18.7222768422,9.64435513518,12.8696143358,4.66661334609,5.66035786569,11.243593408
49.1597518034,6.17935632522,2.90145504932,4.53747248252,13.3907315319,18.071702348,2.96740473815
68.6305347996,3.1286953069,8.08441289738,5.98211991465,8.85397400713,4.27756896764,0.073795153983
63.8314129256,13.8806046595,18.6382400745,1.2317558065,16.3193136818,4.40990175243,11.9400416676
36.1806669403,14.9361578309,7.63188935105,15.2348161097,0.0177821781346,12.1544791231,12.0225028479
11.3600189413,18.4117184891,18.3492036602,16.7757580574,17.0109669284,13.8226613566,3.11917678967
86.4261272289,3.9544249212,12.4697779843,17.2718571567,16.4265601302,19.1837892113,7.25803088911
64.9451482841,0.808640514873,4.90452944999,15.9101640062,8.05070541037,19.0159487012,12.7206474372
63.9643384452,11.0321838492,1.70123817924,0.193901893011,12.494744313,10.669743104,13.5078508401
35.5796623882,5.10559726019,14.2408241152,8.12261595488,14.3137077723,7.64925919381,10.110708156
2.87830480764,5.95806947633,9.00333611429,7.91996791919,19.65960319,13.4871351751,11.8441789004
35.5157903351,9.28318723349,15.8604404007,19.0216443336,7.37495188514,8.92202169758,5.14395200897
86.2815596046,6.1440472231,8.29050578898,11.6789891828,6.61968408086,1.07701805859,1.92244411258
10.3689198756,8.94868837514,17.6508850661,11.3631572646,18.2802108376,14.5337767242,17.1102176259
